paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
Heavy metals  HMs  in soils of different land-use ,Heavy metals  HMs  in soils of different land-use _S17,S17,Pb_mgkg,29.33,Unknown,,high,table_p8_ri17_ci1,Table 2. Comparison of average concentrations of HMs in diferent cities and diferent land-use types in China (concentration unit is mg/kg).
Heavy metals  HMs  in soils of different land-use ,Heavy metals  HMs  in soils of different land-use _S17,S17,Cd_mgkg,0.27,Unknown,,high,table_p8_ri17_ci2,Table 2. Comparison of average concentrations of HMs in diferent cities and diferent land-use types in China (concentration unit is mg/kg).
Heavy metals  HMs  in soils of different land-use ,Heavy metals  HMs  in soils of different land-use _S17,S17,Cu_mgkg,17.39,Unknown,,high,table_p8_ri17_ci3,Table 2. Comparison of average concentrations of HMs in diferent cities and diferent land-use types in China (concentration unit is mg/kg).
Heavy metals  HMs  in soils of different land-use ,Heavy metals  HMs  in soils of different land-use _S17,S17,Zn_mgkg,85.59,Unknown,,high,table_p8_ri17_ci4,Table 2. Comparison of average concentrations of HMs in diferent cities and diferent land-use types in China (concentration unit is mg/kg).
Heavy metals  HMs  in soils of different land-use ,Heavy metals  HMs  in soils of different land-use _S17,S17,Cr_mgkg,78.57,Unknown,,high,table_p8_ri17_ci5,Table 2. Comparison of average concentrations of HMs in diferent cities and diferent land-use types in China (concentration unit is mg/kg).
Heavy metals  HMs  in soils of different land-use ,Heavy metals  HMs  in soils of different land-use _S17,S17,Mn_mgkg,210.89,Unknown,,high,table_p8_ri17_ci6,Table 2. Comparison of average concentrations of HMs in diferent cities and diferent land-use types in China (concentration unit is mg/kg).
Heavy metals  HMs  in soils of different land-use ,Heavy metals  HMs  in soils of different land-use _S18,S18,Pb_mgkg,17.84,Unknown,,high,table_p8_ri18_ci1,Table 2. Comparison of average concentrations of HMs in diferent cities and diferent land-use types in China (concentration unit is mg/kg).
Heavy metals  HMs  in soils of different land-use ,Heavy metals  HMs  in soils of different land-use _S18,S18,Cd_mgkg,0.18,Unknown,,high,table_p8_ri18_ci2,Table 2. Comparison of average concentrations of HMs in diferent cities and diferent land-use types in China (concentration unit is mg/kg).
Heavy metals  HMs  in soils of different land-use ,Heavy metals  HMs  in soils of different land-use _S18,S18,Cu_mgkg,24.17,Unknown,,high,table_p8_ri18_ci3,Table 2. Comparison of average concentrations of HMs in diferent cities and diferent land-use types in China (concentration unit is mg/kg).
Heavy metals  HMs  in soils of different land-use ,Heavy metals  HMs  in soils of different land-use _S18,S18,Zn_mgkg,75.83,Unknown,,high,table_p8_ri18_ci4,Table 2. Comparison of average concentrations of HMs in diferent cities and diferent land-use types in China (concentration unit is mg/kg).
Heavy metals  HMs  in soils of different land-use ,Heavy metals  HMs  in soils of different land-use _S18,S18,Cr_mgkg,82.41,Unknown,,high,table_p8_ri18_ci5,Table 2. Comparison of average concentrations of HMs in diferent cities and diferent land-use types in China (concentration unit is mg/kg).
Heavy metals  HMs  in soils of different land-use ,Heavy metals  HMs  in soils of different land-use _S18,S18,Mn_mgkg,200.25,Unknown,,high,table_p8_ri18_ci6,Table 2. Comparison of average concentrations of HMs in diferent cities and diferent land-use types in China (concentration unit is mg/kg).
Heavy metals  HMs  in soils of different land-use ,Heavy metals  HMs  in soils of different land-use _Industrial_areas,Industrial areas,Pb_mgkg,25.1,Unknown,,high,table_p12_ri2_ci2,Table 3. Pi values and percentages of HMs in diferent land-use types of soils.
Heavy metals  HMs  in soils of different land-use ,Heavy metals  HMs  in soils of different land-use _Agricultural_areas,Agricultural areas,Pb_mgkg,0.0,Unknown,,high,table_p12_ri2_ci6,Table 3. Pi values and percentages of HMs in diferent land-use types of soils.
Heavy metals  HMs  in soils of different land-use ,Heavy metals  HMs  in soils of different land-use _Industrial_areas,Industrial areas,Cd_mgkg,5.85,Unknown,,high,table_p12_ri3_ci2,Table 3. Pi values and percentages of HMs in diferent land-use types of soils.
Heavy metals  HMs  in soils of different land-use ,Heavy metals  HMs  in soils of different land-use _Agricultural_areas,Agricultural areas,Cd_mgkg,0.0,Unknown,,high,table_p12_ri3_ci6,Table 3. Pi values and percentages of HMs in diferent land-use types of soils.
Heavy metals  HMs  in soils of different land-use ,Heavy metals  HMs  in soils of different land-use _Industrial_areas,Industrial areas,Cu_mgkg,2.72,Unknown,,high,table_p12_ri4_ci2,Table 3. Pi values and percentages of HMs in diferent land-use types of soils.
Heavy metals  HMs  in soils of different land-use ,Heavy metals  HMs  in soils of different land-use _Agricultural_areas,Agricultural areas,Cu_mgkg,0.0,Unknown,,high,table_p12_ri4_ci6,Table 3. Pi values and percentages of HMs in diferent land-use types of soils.
Heavy metals  HMs  in soils of different land-use ,Heavy metals  HMs  in soils of different land-use _Industrial_areas,Industrial areas,Zn_mgkg,5.0,Unknown,,high,table_p12_ri5_ci2,Table 3. Pi values and percentages of HMs in diferent land-use types of soils.
Heavy metals  HMs  in soils of different land-use ,Heavy metals  HMs  in soils of different land-use _Agricultural_areas,Agricultural areas,Zn_mgkg,0.82,Unknown,,high,table_p12_ri5_ci6,Table 3. Pi values and percentages of HMs in diferent land-use types of soils.
Heavy metals  HMs  in soils of different land-use ,Heavy metals  HMs  in soils of different land-use _Industrial_areas,Industrial areas,Cr_mgkg,3.65,Unknown,,high,table_p12_ri6_ci2,Table 3. Pi values and percentages of HMs in diferent land-use types of soils.
Heavy metals  HMs  in soils of different land-use ,Heavy metals  HMs  in soils of different land-use _Agricultural_areas,Agricultural areas,Cr_mgkg,0.0,Unknown,,high,table_p12_ri6_ci6,Table 3. Pi values and percentages of HMs in diferent land-use types of soils.
Hu Y - 2026 - Source analysis and ecological risk ,Hu Y - 2026 - Source analysis and ecological risk _ω_(mg·kg1)_of_risk_factors,ω (mg·kg1) of risk factors,V_mgkg,380.0,Unknown,,medium,table_p6_ri6_ci1,Table 1. Evaluation standard of soil heavy metal pollution.
Hu Y - 2026 - Source analysis and ecological risk ,Hu Y - 2026 - Source analysis and ecological risk _col2,col2,V_mgkg,520.0,Unknown,,medium,table_p6_ri6_ci2,Table 1. Evaluation standard of soil heavy metal pollution.
Hu Y - 2026 - Source analysis and ecological risk ,Hu Y - 2026 - Source analysis and ecological risk _col3,col3,V_mgkg,650.0,Unknown,,medium,table_p6_ri6_ci3,Table 1. Evaluation standard of soil heavy metal pollution.
Hu Y - 2026 - Source analysis and ecological risk ,Hu Y - 2026 - Source analysis and ecological risk _col4,col4,V_mgkg,650.0,Unknown,,medium,table_p6_ri6_ci4,Table 1. Evaluation standard of soil heavy metal pollution.
Hu Y - 2026 - Source analysis and ecological risk ,Hu Y - 2026 - Source analysis and ecological risk _col5,col5,V_mgkg,605.0,Unknown,,medium,table_p6_ri6_ci5,Table 1. Evaluation standard of soil heavy metal pollution.
Hu Y - 2026 - Source analysis and ecological risk ,Hu Y - 2026 - Source analysis and ecological risk _col6,col6,V_mgkg,52.0,Unknown,,medium,table_p6_ri6_ci6,Table 1. Evaluation standard of soil heavy metal pollution.
Hu Y - 2026 - Source analysis and ecological risk ,Hu Y - 2026 - Source analysis and ecological risk _col7,col7,V_mgkg,7730.0,Unknown,,medium,table_p6_ri6_ci7,Table 1. Evaluation standard of soil heavy metal pollution.
Hu Y - 2026 - Source analysis and ecological risk ,Hu Y - 2026 - Source analysis and ecological risk _col8,col8,V_mgkg,52.0,Unknown,,medium,table_p6_ri6_ci8,Table 1. Evaluation standard of soil heavy metal pollution.
Hu Y - 2026 - Source analysis and ecological risk ,Hu Y - 2026 - Source analysis and ecological risk _col9,col9,V_mgkg,1.95,Unknown,,medium,table_p6_ri6_ci9,Table 1. Evaluation standard of soil heavy metal pollution.
Hu Y - 2026 - Source analysis and ecological risk ,Hu Y - 2026 - Source analysis and ecological risk _Background_value_(mg·kg-1),Background value (mg·kg-1),Cu_mgkg,22.0,Unknown,,high,table_p8_ri1_ci2,Table 2. Descriptive statistics of heavy metal content (n=437).
Hu Y - 2026 - Source analysis and ecological risk ,Hu Y - 2026 - Source analysis and ecological risk _Background_value_(mg·kg-1),Background value (mg·kg-1),Pb_mgkg,23.6,Unknown,,high,table_p8_ri1_ci3,Table 2. Descriptive statistics of heavy metal content (n=437).
Hu Y - 2026 - Source analysis and ecological risk ,Hu Y - 2026 - Source analysis and ecological risk _Background_value_(mg·kg-1),Background value (mg·kg-1),Zn_mgkg,61.5,Unknown,,high,table_p8_ri1_ci4,Table 2. Descriptive statistics of heavy metal content (n=437).
Hu Y - 2026 - Source analysis and ecological risk ,Hu Y - 2026 - Source analysis and ecological risk _Background_value_(mg·kg-1),Background value (mg·kg-1),Sb_mgkg,0.9,Unknown,,high,table_p8_ri1_ci6,Table 2. Descriptive statistics of heavy metal content (n=437).
Hu Y - 2026 - Source analysis and ecological risk ,Hu Y - 2026 - Source analysis and ecological risk _Background_value_(mg·kg-1),Background value (mg·kg-1),As_mgkg,10.0,Unknown,,high,table_p8_ri1_ci8,Table 2. Descriptive statistics of heavy metal content (n=437).
Hu Y - 2026 - Source analysis and ecological risk ,Hu Y - 2026 - Source analysis and ecological risk _Background_value_(mg·kg-1),Background value (mg·kg-1),Hg_mgkg,0.025,Unknown,,high,table_p8_ri1_ci9,Table 2. Descriptive statistics of heavy metal content (n=437).
Hu Y - 2026 - Source analysis and ecological risk ,Hu Y - 2026 - Source analysis and ecological risk _Minimum_detection_limit_(mg·kg-1),Minimum detection limit (mg·kg-1),Cu_mgkg,0.7,Unknown,,high,table_p8_ri2_ci2,Table 2. Descriptive statistics of heavy metal content (n=437).
Hu Y - 2026 - Source analysis and ecological risk ,Hu Y - 2026 - Source analysis and ecological risk _Minimum_detection_limit_(mg·kg-1),Minimum detection limit (mg·kg-1),Pb_mgkg,1.0,Unknown,,high,table_p8_ri2_ci3,Table 2. Descriptive statistics of heavy metal content (n=437).
Hu Y - 2026 - Source analysis and ecological risk ,Hu Y - 2026 - Source analysis and ecological risk _Minimum_detection_limit_(mg·kg-1),Minimum detection limit (mg·kg-1),Zn_mgkg,5.0,Unknown,,high,table_p8_ri2_ci4,Table 2. Descriptive statistics of heavy metal content (n=437).
Hu Y - 2026 - Source analysis and ecological risk ,Hu Y - 2026 - Source analysis and ecological risk _Minimum_detection_limit_(mg·kg-1),Minimum detection limit (mg·kg-1),Sb_mgkg,0.3,Unknown,,high,table_p8_ri2_ci6,Table 2. Descriptive statistics of heavy metal content (n=437).
Hu Y - 2026 - Source analysis and ecological risk ,Hu Y - 2026 - Source analysis and ecological risk _Minimum_detection_limit_(mg·kg-1),Minimum detection limit (mg·kg-1),As_mgkg,0.2,Unknown,,high,table_p8_ri2_ci8,Table 2. Descriptive statistics of heavy metal content (n=437).
Hu Y - 2026 - Source analysis and ecological risk ,Hu Y - 2026 - Source analysis and ecological risk _Minimum_detection_limit_(mg·kg-1),Minimum detection limit (mg·kg-1),Hg_mgkg,0.002,Unknown,,high,table_p8_ri2_ci9,Table 2. Descriptive statistics of heavy metal content (n=437).
Hu Y - 2026 - Source analysis and ecological risk ,Hu Y - 2026 - Source analysis and ecological risk _Average_value_(mg·kg-1),Average value (mg·kg-1),Cu_mgkg,17.5,Unknown,,high,table_p8_ri3_ci2,Table 2. Descriptive statistics of heavy metal content (n=437).
Hu Y - 2026 - Source analysis and ecological risk ,Hu Y - 2026 - Source analysis and ecological risk _Average_value_(mg·kg-1),Average value (mg·kg-1),Pb_mgkg,22.7,Unknown,,high,table_p8_ri3_ci3,Table 2. Descriptive statistics of heavy metal content (n=437).
Hu Y - 2026 - Source analysis and ecological risk ,Hu Y - 2026 - Source analysis and ecological risk _Average_value_(mg·kg-1),Average value (mg·kg-1),Zn_mgkg,66.8,Unknown,,high,table_p8_ri3_ci4,Table 2. Descriptive statistics of heavy metal content (n=437).
Hu Y - 2026 - Source analysis and ecological risk ,Hu Y - 2026 - Source analysis and ecological risk _Average_value_(mg·kg-1),Average value (mg·kg-1),Sb_mgkg,0.85,Unknown,,high,table_p8_ri3_ci6,Table 2. Descriptive statistics of heavy metal content (n=437).
Hu Y - 2026 - Source analysis and ecological risk ,Hu Y - 2026 - Source analysis and ecological risk _Average_value_(mg·kg-1),Average value (mg·kg-1),As_mgkg,9.25,Unknown,,high,table_p8_ri3_ci8,Table 2. Descriptive statistics of heavy metal content (n=437).
Hu Y - 2026 - Source analysis and ecological risk ,Hu Y - 2026 - Source analysis and ecological risk _Average_value_(mg·kg-1),Average value (mg·kg-1),Hg_mgkg,0.05,Unknown,,high,table_p8_ri3_ci9,Table 2. Descriptive statistics of heavy metal content (n=437).
Hu Y - 2026 - Source analysis and ecological risk ,Hu Y - 2026 - Source analysis and ecological risk _Standard_deviation(mg·kg-1),Standard deviation(mg·kg-1),Cu_mgkg,10.4,Unknown,,high,table_p8_ri4_ci2,Table 2. Descriptive statistics of heavy metal content (n=437).
Hu Y - 2026 - Source analysis and ecological risk ,Hu Y - 2026 - Source analysis and ecological risk _Standard_deviation(mg·kg-1),Standard deviation(mg·kg-1),Pb_mgkg,7.31,Unknown,,high,table_p8_ri4_ci3,Table 2. Descriptive statistics of heavy metal content (n=437).
Hu Y - 2026 - Source analysis and ecological risk ,Hu Y - 2026 - Source analysis and ecological risk _Standard_deviation(mg·kg-1),Standard deviation(mg·kg-1),Zn_mgkg,22.5,Unknown,,high,table_p8_ri4_ci4,Table 2. Descriptive statistics of heavy metal content (n=437).
Hu Y - 2026 - Source analysis and ecological risk ,Hu Y - 2026 - Source analysis and ecological risk _Standard_deviation(mg·kg-1),Standard deviation(mg·kg-1),Sb_mgkg,0.28,Unknown,,high,table_p8_ri4_ci6,Table 2. Descriptive statistics of heavy metal content (n=437).
Hu Y - 2026 - Source analysis and ecological risk ,Hu Y - 2026 - Source analysis and ecological risk _Standard_deviation(mg·kg-1),Standard deviation(mg·kg-1),As_mgkg,4.78,Unknown,,high,table_p8_ri4_ci8,Table 2. Descriptive statistics of heavy metal content (n=437).
Hu Y - 2026 - Source analysis and ecological risk ,Hu Y - 2026 - Source analysis and ecological risk _Standard_deviation(mg·kg-1),Standard deviation(mg·kg-1),Hg_mgkg,0.04,Unknown,,high,table_p8_ri4_ci9,Table 2. Descriptive statistics of heavy metal content (n=437).
Hu Y - 2026 - Source analysis and ecological risk ,Hu Y - 2026 - Source analysis and ecological risk _Maximum_value_(mg·kg-1),Maximum value (mg·kg-1),Cu_mgkg,126.0,Unknown,,high,table_p8_ri5_ci2,Table 2. Descriptive statistics of heavy metal content (n=437).
Hu Y - 2026 - Source analysis and ecological risk ,Hu Y - 2026 - Source analysis and ecological risk _Maximum_value_(mg·kg-1),Maximum value (mg·kg-1),Pb_mgkg,72.6,Unknown,,high,table_p8_ri5_ci3,Table 2. Descriptive statistics of heavy metal content (n=437).
Hu Y - 2026 - Source analysis and ecological risk ,Hu Y - 2026 - Source analysis and ecological risk _Maximum_value_(mg·kg-1),Maximum value (mg·kg-1),Zn_mgkg,175.0,Unknown,,high,table_p8_ri5_ci4,Table 2. Descriptive statistics of heavy metal content (n=437).
Hu Y - 2026 - Source analysis and ecological risk ,Hu Y - 2026 - Source analysis and ecological risk _Maximum_value_(mg·kg-1),Maximum value (mg·kg-1),Sb_mgkg,2.3,Unknown,,high,table_p8_ri5_ci6,Table 2. Descriptive statistics of heavy metal content (n=437).
Hu Y - 2026 - Source analysis and ecological risk ,Hu Y - 2026 - Source analysis and ecological risk _Maximum_value_(mg·kg-1),Maximum value (mg·kg-1),As_mgkg,49.0,Unknown,,high,table_p8_ri5_ci8,Table 2. Descriptive statistics of heavy metal content (n=437).
Hu Y - 2026 - Source analysis and ecological risk ,Hu Y - 2026 - Source analysis and ecological risk _Maximum_value_(mg·kg-1),Maximum value (mg·kg-1),Hg_mgkg,0.53,Unknown,,high,table_p8_ri5_ci9,Table 2. Descriptive statistics of heavy metal content (n=437).
Hu Y - 2026 - Source analysis and ecological risk ,Hu Y - 2026 - Source analysis and ecological risk _Minimum_value_(mg·kg1),Minimum value (mg·kg1),Cu_mgkg,5.55,Unknown,,high,table_p8_ri6_ci2,Table 2. Descriptive statistics of heavy metal content (n=437).
Hu Y - 2026 - Source analysis and ecological risk ,Hu Y - 2026 - Source analysis and ecological risk _Minimum_value_(mg·kg1),Minimum value (mg·kg1),Pb_mgkg,9.4,Unknown,,high,table_p8_ri6_ci3,Table 2. Descriptive statistics of heavy metal content (n=437).
Hu Y - 2026 - Source analysis and ecological risk ,Hu Y - 2026 - Source analysis and ecological risk _Minimum_value_(mg·kg1),Minimum value (mg·kg1),Zn_mgkg,29.6,Unknown,,high,table_p8_ri6_ci4,Table 2. Descriptive statistics of heavy metal content (n=437).
Hu Y - 2026 - Source analysis and ecological risk ,Hu Y - 2026 - Source analysis and ecological risk _Minimum_value_(mg·kg1),Minimum value (mg·kg1),Sb_mgkg,0.32,Unknown,,high,table_p8_ri6_ci6,Table 2. Descriptive statistics of heavy metal content (n=437).
Hu Y - 2026 - Source analysis and ecological risk ,Hu Y - 2026 - Source analysis and ecological risk _Minimum_value_(mg·kg1),Minimum value (mg·kg1),As_mgkg,2.51,Unknown,,high,table_p8_ri6_ci8,Table 2. Descriptive statistics of heavy metal content (n=437).
Hu Y - 2026 - Source analysis and ecological risk ,Hu Y - 2026 - Source analysis and ecological risk _Minimum_value_(mg·kg1),Minimum value (mg·kg1),Hg_mgkg,0.01,Unknown,,high,table_p8_ri6_ci9,Table 2. Descriptive statistics of heavy metal content (n=437).
Hu Y - 2026 - Source analysis and ecological risk ,Hu Y - 2026 - Source analysis and ecological risk _Coefficient_of_variation,Coefficient of variation,Cu_mgkg,0.59,Unknown,,high,table_p8_ri7_ci2,Table 2. Descriptive statistics of heavy metal content (n=437).
Hu Y - 2026 - Source analysis and ecological risk ,Hu Y - 2026 - Source analysis and ecological risk _Coefficient_of_variation,Coefficient of variation,Pb_mgkg,0.32,Unknown,,high,table_p8_ri7_ci3,Table 2. Descriptive statistics of heavy metal content (n=437).
Hu Y - 2026 - Source analysis and ecological risk ,Hu Y - 2026 - Source analysis and ecological risk _Coefficient_of_variation,Coefficient of variation,Zn_mgkg,0.337,Unknown,,high,table_p8_ri7_ci4,Table 2. Descriptive statistics of heavy metal content (n=437).
Hu Y - 2026 - Source analysis and ecological risk ,Hu Y - 2026 - Source analysis and ecological risk _Coefficient_of_variation,Coefficient of variation,Sb_mgkg,0.34,Unknown,,high,table_p8_ri7_ci6,Table 2. Descriptive statistics of heavy metal content (n=437).
Hu Y - 2026 - Source analysis and ecological risk ,Hu Y - 2026 - Source analysis and ecological risk _Coefficient_of_variation,Coefficient of variation,As_mgkg,0.517,Unknown,,high,table_p8_ri7_ci8,Table 2. Descriptive statistics of heavy metal content (n=437).
Hu Y - 2026 - Source analysis and ecological risk ,Hu Y - 2026 - Source analysis and ecological risk _Coefficient_of_variation,Coefficient of variation,Hg_mgkg,0.8,Unknown,,high,table_p8_ri7_ci9,Table 2. Descriptive statistics of heavy metal content (n=437).
Hu Y - 2026 - Source analysis and ecological risk ,Hu Y - 2026 - Source analysis and ecological risk _R2,R2,Cu_mgkg,0.721,Unknown,,high,table_p14_ri2_ci1,Table 3. Fitting results of measured value and simulated value of soil heavy metal content.
Hu Y - 2026 - Source analysis and ecological risk ,Hu Y - 2026 - Source analysis and ecological risk _Slope,Slope,Cu_mgkg,0.651,Unknown,,high,table_p14_ri2_ci2,Table 3. Fitting results of measured value and simulated value of soil heavy metal content.
Hu Y - 2026 - Source analysis and ecological risk ,Hu Y - 2026 - Source analysis and ecological risk _Intercept,Intercept,Cu_mgkg,5.45,Unknown,,high,table_p14_ri2_ci3,Table 3. Fitting results of measured value and simulated value of soil heavy metal content.
Hu Y - 2026 - Source analysis and ecological risk ,Hu Y - 2026 - Source analysis and ecological risk _R2,R2,Pb_mgkg,0.508,Unknown,,high,table_p14_ri3_ci1,Table 3. Fitting results of measured value and simulated value of soil heavy metal content.
Hu Y - 2026 - Source analysis and ecological risk ,Hu Y - 2026 - Source analysis and ecological risk _Slope,Slope,Pb_mgkg,0.547,Unknown,,high,table_p14_ri3_ci2,Table 3. Fitting results of measured value and simulated value of soil heavy metal content.
Hu Y - 2026 - Source analysis and ecological risk ,Hu Y - 2026 - Source analysis and ecological risk _Intercept,Intercept,Pb_mgkg,9.33,Unknown,,high,table_p14_ri3_ci3,Table 3. Fitting results of measured value and simulated value of soil heavy metal content.
Hu Y - 2026 - Source analysis and ecological risk ,Hu Y - 2026 - Source analysis and ecological risk _R2,R2,Zn_mgkg,0.664,Unknown,,high,table_p14_ri4_ci1,Table 3. Fitting results of measured value and simulated value of soil heavy metal content.
Hu Y - 2026 - Source analysis and ecological risk ,Hu Y - 2026 - Source analysis and ecological risk _Slope,Slope,Zn_mgkg,0.645,Unknown,,high,table_p14_ri4_ci2,Table 3. Fitting results of measured value and simulated value of soil heavy metal content.
Hu Y - 2026 - Source analysis and ecological risk ,Hu Y - 2026 - Source analysis and ecological risk _Intercept,Intercept,Zn_mgkg,21.14,Unknown,,high,table_p14_ri4_ci3,Table 3. Fitting results of measured value and simulated value of soil heavy metal content.
Hu Y - 2026 - Source analysis and ecological risk ,Hu Y - 2026 - Source analysis and ecological risk _R2,R2,Sb_mgkg,0.803,Unknown,,high,table_p14_ri6_ci1,Table 3. Fitting results of measured value and simulated value of soil heavy metal content.
Hu Y - 2026 - Source analysis and ecological risk ,Hu Y - 2026 - Source analysis and ecological risk _Slope,Slope,Sb_mgkg,0.907,Unknown,,high,table_p14_ri6_ci2,Table 3. Fitting results of measured value and simulated value of soil heavy metal content.
Hu Y - 2026 - Source analysis and ecological risk ,Hu Y - 2026 - Source analysis and ecological risk _Intercept,Intercept,Sb_mgkg,0.06,Unknown,,high,table_p14_ri6_ci3,Table 3. Fitting results of measured value and simulated value of soil heavy metal content.
Hu Y - 2026 - Source analysis and ecological risk ,Hu Y - 2026 - Source analysis and ecological risk _R2,R2,As_mgkg,0.95,Unknown,,high,table_p14_ri8_ci1,Table 3. Fitting results of measured value and simulated value of soil heavy metal content.
Hu Y - 2026 - Source analysis and ecological risk ,Hu Y - 2026 - Source analysis and ecological risk _Slope,Slope,As_mgkg,0.842,Unknown,,high,table_p14_ri8_ci2,Table 3. Fitting results of measured value and simulated value of soil heavy metal content.
Hu Y - 2026 - Source analysis and ecological risk ,Hu Y - 2026 - Source analysis and ecological risk _Intercept,Intercept,As_mgkg,1.35,Unknown,,high,table_p14_ri8_ci3,Table 3. Fitting results of measured value and simulated value of soil heavy metal content.
Hu Y - 2026 - Source analysis and ecological risk ,Hu Y - 2026 - Source analysis and ecological risk _R2,R2,Hg_mgkg,0.947,Unknown,,high,table_p14_ri9_ci1,Table 3. Fitting results of measured value and simulated value of soil heavy metal content.
Hu Y - 2026 - Source analysis and ecological risk ,Hu Y - 2026 - Source analysis and ecological risk _Slope,Slope,Hg_mgkg,0.812,Unknown,,high,table_p14_ri9_ci2,Table 3. Fitting results of measured value and simulated value of soil heavy metal content.
Hu Y - 2026 - Source analysis and ecological risk ,Hu Y - 2026 - Source analysis and ecological risk _Intercept,Intercept,Hg_mgkg,0.01,Unknown,,high,table_p14_ri9_ci3,Table 3. Fitting results of measured value and simulated value of soil heavy metal content.
J of Separation Science - 2022 - Liu - A cleanup m,J of Separation Science - 2022 - Liu - A cleanup m_Volume_ratio_of_DCM_to_hexane,Volume ratio of DCM to hexane,OC_pct,62.7,Unknown,,medium,table_p6_ri9_ci1,TA B L E 1 Elution efficiency of lipids and PBDEs with the mixture of DCM and hexane
J of Separation Science - 2022 - Liu - A cleanup m,J of Separation Science - 2022 - Liu - A cleanup m_col2,col2,OC_pct,56.599999999999994,Unknown,,medium,table_p6_ri9_ci2,TA B L E 1 Elution efficiency of lipids and PBDEs with the mixture of DCM and hexane
J of Separation Science - 2022 - Liu - A cleanup m,J of Separation Science - 2022 - Liu - A cleanup m_col2,col2,SumPBDE_ngg,1.53,Unknown,,medium,table_p9_ri23_ci2,TA B L E 3 Concentration of PBDEs in human serum samples
J of Separation Science - 2022 - Liu - A cleanup m,J of Separation Science - 2022 - Liu - A cleanup m_col3,col3,SumPBDE_ngg,1.13,Unknown,,medium,table_p9_ri23_ci3,TA B L E 3 Concentration of PBDEs in human serum samples
J of Separation Science - 2022 - Liu - A cleanup m,J of Separation Science - 2022 - Liu - A cleanup m_col4,col4,SumPBDE_ngg,1.24,Unknown,,medium,table_p9_ri23_ci4,TA B L E 3 Concentration of PBDEs in human serum samples
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_NJ,NJ,pH,7.25,Unknown,,high,table_p6_ri1_ci8,Table 1 Soil properties of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S2,S2,pH,7.17,Unknown,,high,table_p6_ri2_ci8,Table 1 Soil properties of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S3,S3,pH,7.67,Unknown,,high,table_p6_ri3_ci8,Table 1 Soil properties of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S4,S4,pH,7.08,Unknown,,high,table_p6_ri4_ci8,Table 1 Soil properties of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S5,S5,pH,7.65,Unknown,,high,table_p6_ri5_ci8,Table 1 Soil properties of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S6,S6,pH,7.45,Unknown,,high,table_p6_ri6_ci8,Table 1 Soil properties of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S7,S7,pH,7.92,Unknown,,high,table_p6_ri7_ci8,Table 1 Soil properties of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S8,S8,pH,7.74,Unknown,,high,table_p6_ri8_ci8,Table 1 Soil properties of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S9,S9,pH,9.09,Unknown,,high,table_p6_ri9_ci8,Table 1 Soil properties of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S10,S10,pH,8.26,Unknown,,high,table_p6_ri10_ci8,Table 1 Soil properties of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S11,S11,pH,7.74,Unknown,,high,table_p6_ri11_ci8,Table 1 Soil properties of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_SJ,SJ,pH,7.97,Unknown,,high,table_p6_ri12_ci8,Table 1 Soil properties of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S13,S13,pH,8.26,Unknown,,high,table_p6_ri13_ci8,Table 1 Soil properties of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S14,S14,pH,8.16,Unknown,,high,table_p6_ri14_ci8,Table 1 Soil properties of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S15,S15,pH,8.25,Unknown,,high,table_p6_ri15_ci8,Table 1 Soil properties of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S16,S16,pH,7.5,Unknown,,high,table_p6_ri16_ci8,Table 1 Soil properties of each site at investigated arid regions
